2011,Canada,C#;C
2011,Other Europe,"JavaScript;CSS;PHP;Python;SQL;C#;VB.NET, Vala, Java"
2011,Other Europe,SQL;C#;C++
2011,Germany,JavaScript;PHP;Python;SQL;C;Perl;Klingon
2011,United Kingdom,SQL;C#
2011,France,SQL;C++;Perl
2011,France,JavaScript;CSS;PHP;SQL
2011,Other Europe,C;lua
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Canada,JavaScript;CSS;SQL;C#
2011,Canada,SQL;C++;C;Perl
2011,United Kingdom,JavaScript;CSS;PHP;SQL
2011,Germany,"JavaScript;CSS;Python;C#;C++;Java, Prolog"
2011,United States of America,C#;java
2011,United States of America,CSS;Ruby;SQL;C#
2011,India,JavaScript;CSS;PHP
2011,Other Europe,"SQL;C#;C;java, latex, powershell, asp.net"
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C
2011,Netherlands,CSS;PHP;SQL;C++;C;Delphi
2011,South America,JavaScript;CSS;Python;SQL;C
2011,South America,None
2011,Other Europe,SQL;VB
2011,Canada,SQL;C#
2011,Middle East,JavaScript;CSS;PHP;Ruby;SQL;C#
2011,Canada,JavaScript;CSS;PHP;Ruby;SQL
2011,Other Europe,JavaScript;C#;C
2011,United States of America,CSS;PHP;SQL;Objective-C
2011,United Kingdom,JavaScript;CSS;PHP;C#
2011,United States of America,PHP;Python;C;Java
2011,Germany,"JavaScript;CSS;PHP;SQL;Perl;Turbo Pascal 5.5 (no, seriously)"
2011,United Kingdom,JavaScript;CSS;PHP;SQL
2011,Australia,JavaScript;CSS;PHP;SQL
2011,United States of America,JavaScript;CSS;SQL;C#;Perl
2011,Italy,JavaScript;CSS;PHP;SQL;C++;C
2011,United States of America,SQL;C#;Perl
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;VB
2011,United States of America,JavaScript;CSS;C#
2011,Other Asia,JavaScript;CSS;PHP;SQL
2011,Canada,"CSS;SQL;Java, XSLT, Visual Basic .NET"
2011,Africa,JavaScript;CSS;PHP;Python;SQL
2011,Other Europe,C;Java
2011,India,JavaScript
2011,Other Asia,JavaScript;CSS
2011,Other Europe,JavaScript;C
2011,Germany,JavaScript;CSS;PHP;Python;Ruby;SQL;C#
2011,India,Java
2011,Africa,JavaScript;CSS;Python;SQL;C#;C++;C
2011,Russia,C#
2011,India,JavaScript;CSS;PHP;SQL
2011,United States of America,JavaScript;CSS;PHP;Python;SQL
2011,South America,JavaScript;CSS;Python;SQL;C++
2011,United States of America,C#
2011,Other Europe,JavaScript;CSS;PHP;C++;Haskell
2011,Italy,C#
2011,Middle East,C;python
2011,United States of America,Python;Ruby;SQL;Perl
2011,Other Europe,CSS;PHP;SQL;C;Perl
2011,France,Python;C#;C++
2011,Other Asia,JavaScript;CSS;SQL;C#;C++;C
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,Other Europe,C++
2011,Other Europe,JavaScript;Ruby;SQL;JAVA
2011,India,C#
2011,United Kingdom,SQL;C#;C++
2011,Other Asia,JavaScript;CSS;PHP;SQL
2011,Other Europe,JavaScript;CSS;PHP;SQL;php
2011,Canada,"JavaScript;CSS;Python;Ruby;SQL;Java, AS1-3, Flex"
2011,United States of America,JavaScript;CSS;PHP;SQL;Flash
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,Australia,JavaScript;CSS;PHP;SQL;C#;C++;C
2011,Canada,CSS;PHP;Python;C
2011,United States of America,JavaScript;CSS;Python;C;Objective-C
2011,South America,Python;SQL;C#
2011,United States of America,C;Objective-C
2011,United Kingdom,JavaScript;CSS;SQL;C#;C++;C
2011,United States of America,JavaScript;PHP;SQL;C++;Objective-C
2011,South America,CSS;SQL;C#
2011,United States of America,C#;C++;Java
2011,United States of America,C#;Java
2011,United States of America,None
2011,South America,JavaScript;CSS;PHP;SQL;C#;Java
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;C++;Java
2011,Canada,JavaScript;CSS;PHP;Python;SQL
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,Germany,Python;C++;C
2011,United States of America,JavaScript;CSS;Java
2011,Other Europe,"C++;Java, Mathematica"
2011,United States of America,PHP;Java
2011,India,JavaScript;CSS;C#
2011,United States of America,SQL;Java
2011,United States of America,JavaScript;Java
2011,United States of America,"JavaScript;CSS;SQL;C#;ASP, Visual Basic"
2011,Other Europe,CSS;PHP;SQL;C#;C++;Common Lisp
2011,Other Europe,JavaScript;CSS;PHP;SQL;C#;C++;C
2011,United States of America,C#;C++;C
2011,South America,JavaScript;CSS;PHP;Python
2011,Other Europe,JavaScript;PHP;SQL
2011,France,JavaScript;CSS;PHP;Python;SQL;Perl
2011,South America,JavaScript;CSS;Python;SQL;C#;C++;C
2011,Canada,JavaScript;CSS;PHP;SQL;C++;ActionScript
2011,United States of America,JavaScript;CSS;PHP;Ruby;SQL;C#
2011,Other Europe,JavaScript;CSS;PHP;Ruby
2011,United States of America,"CSS;PHP;Ruby;SQL;C++;C;Perl;LabVIEW, MatLab"
2011,Germany,JavaScript;CSS;PHP;Ruby;SQL;C#;C++
2011,Other Asia,C#;C++;C;Java
2011,United States of America,JavaScript;CSS;C#
2011,South America,Python;SQL;C#;AS3
2011,United States of America,Ruby;Haskell
2011,United States of America,JavaScript;CSS;Python;C;Objective-C
2011,United States of America,JavaScript
2011,Germany,JavaScript;CSS;SQL;C#;C++
2011,United States of America,JavaScript;CSS;PHP;Ruby
2011,United States of America,"SQL;C#;VB, VBA"
2011,United Kingdom,JavaScript;CSS;Python;C#;C++;C
2011,United States of America,JavaScript;PHP;Python;SQL
2011,United States of America,PHP;Python;SQL;C++
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,United States of America,JavaScript;CSS;SQL;C#
2011,India,SQL
2011,United Kingdom,JavaScript;PHP;SQL;Java
2011,United Kingdom,JavaScript;CSS;Python;SQL;C#;C++
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;Perl
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C
2011,Italy,Python
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,Other Europe,JavaScript;CSS;PHP;SQL
2011,United Kingdom,JavaScript;CSS;PHP;Python;SQL;C++
2011,United States of America,"JavaScript;CSS;Ruby;C;Common Lisp, Java"
2011,United States of America,Java
2011,France,C#;Java
2011,India,cocoa
2011,Italy,JavaScript;CSS;PHP;SQL;Java
2011,India,JavaScript;CSS;SQL;C#
2011,United States of America,"JavaScript;CSS;SQL;Java, XSLT"
2011,United States of America,JavaScript;CSS;Ruby;SQL;VB.Net
2011,United Kingdom,C#;C++;C;Java
2011,United States of America,SQL
2011,United Kingdom,JavaScript;PHP;SQL;C;VB.Net
2011,Canada,JavaScript;CSS;Ruby;SQL;C++
2011,United States of America,C#;C++;Java
2011,Netherlands,JavaScript;SQL;C#
2011,Other Europe,java
2011,Canada,JavaScript;CSS;PHP;SQL;C++;C
2011,United Kingdom,JavaScript;PHP;C++
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,Russia,JavaScript;CSS
2011,United Kingdom,CSS;PHP;C#;VB.NET
2011,Netherlands,"JavaScript;CSS;PHP;SQL;C;Perl;HTML, VB6"
2011,Other Asia,JavaScript;CSS;PHP;Python;SQL
2011,Other Europe,Delphi
2011,India,JavaScript;Java
2011,Germany,JavaScript;CSS;PHP;SQL;C#;C++;C;X3D
2011,India,JavaScript;SQL;C#;C++;C
2011,Other Europe,C++;C
2011,Other Europe,JavaScript;CSS;PHP;Java
2011,Other Europe,JavaScript;Java
2011,United Kingdom,C#
2011,Other Europe,CSS;PHP;SQL
2011,United Kingdom,"JavaScript;CSS;C#;VB.NET, HTML"
2011,Middle East,JavaScript;CSS;SQL;C#
2011,United Kingdom,"JavaScript;CSS;SQL;C#;Java, asp.net"
2011,Russia,C#
2011,United Kingdom,JavaScript;CSS;PHP;Python;SQL;C#;C++;C
2011,Other Europe,JavaScript;CSS;PHP;SQL;C#;C++;C
2011,United States of America,Python;Ruby;C#;C;Lua
2011,South America,JavaScript;PHP;Ruby;SQL;C
2011,Other Europe,C#
2011,United Kingdom,JavaScript;CSS;PHP
2011,South America,JavaScript;CSS;SQL;C#
2011,Italy,"JavaScript;CSS;PHP;SQL;C;Java, Scheme"
2011,Italy,Python
2011,Other Europe,JavaScript;CSS
2011,United Kingdom,JavaScript;CSS;PHP;SQL;C#
2011,India,JavaScript;CSS;SQL;C#;.NET
2011,India,JavaScript;CSS;PHP;SQL
2011,Other Europe,"JavaScript;CSS;SQL;C#;Java, ActionScript"
2011,Middle East,JavaScript;CSS;PHP;C++;C
2011,India,objective c
2011,United States of America,SQL;C#
2011,United Kingdom,JavaScript;CSS;SQL;C++;C
2011,Australia,"JavaScript;Python;Ruby;SQL;C#;C++;C;Realbasic, Objective-C"
2011,Germany,Java
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C
2011,Other Europe,CSS;PHP;SQL;JAVA (shame on you for not having it on the list)
2011,United Kingdom,Java
2011,United Kingdom,JavaScript;C#;C++;Java
2011,United Kingdom,"JavaScript;CSS;SQL;VB.net, Java"
2011,United Kingdom,JavaScript;CSS;PHP;C++;C;objective-c
2011,Other Asia,JavaScript;CSS;SQL;C#
2011,United Kingdom,JavaScript;CSS;PHP;Ruby;SQL
2011,Middle East,CSS;Python;C++;C;JAVA
2011,Other Europe,CSS;SQL;C#;C++
2011,Other Europe,C#;C++;C
2011,Russia,JavaScript;CSS;C#
2011,Other Europe,JavaScript;CSS;PHP;SQL;C#
2011,United Kingdom,C#;Delphi
2011,United Kingdom,JavaScript;CSS;SQL;C#;C++;Perl;groovy
2011,South America,JavaScript;SQL;C++;C;Java
2011,Other Europe,JavaScript;CSS;SQL;C#;C++
2011,Other Asia,C++;Java
2011,United Kingdom,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,"JavaScript;CSS;Perl;scheme, haskell"
2011,Other Asia,JavaScript;CSS;PHP;Python;Ruby;SQL
2011,France,JavaScript;Java
2011,Other Europe,JavaScript;CSS;PHP;SQL
2011,United States of America,Python;SQL;Java
2011,Germany,C#
2011,Africa,JavaScript;CSS;SQL;C#
2011,Other Europe,CSS;PHP;Python;C++;C;java
2011,Middle East,JavaScript;CSS;PHP;SQL;Java
2011,Other Europe,JavaScript;SQL;C#
2011,India,SQL;C#;C++;C;Objective C
2011,Other Europe,Python;SQL;C#
2011,Other Europe,JavaScript;CSS;PHP;SQL;JSP
2011,France,PHP;Python;C++
2011,France,JavaScript;CSS;PHP;SQL;C++
2011,Australia,JavaScript;Python;SQL;C#;C++;C
2011,Other Europe,PHP;Python;Ruby;C#;C
2011,Australia,JavaScript
2011,Australia,C++
2011,Other Europe,JavaScript;CSS;Perl;Objective-C
2011,Russia,C++
2011,Other Europe,JavaScript;CSS;SQL;C#;C++
2011,Other Europe,"JavaScript;CSS;C#;Java, JSP, HTML"
2011,India,JavaScript;CSS;PHP;SQL;C#;C++;C;Perl;Java
2011,Other Europe,Java
2011,India,JavaScript;SQL;C#
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;C++;C
2011,Other Asia,JavaScript;CSS;PHP;SQL;C#
2011,Russia,C#
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,United States of America,"C#;C++;VB.NET, VB 6"
2011,India,JavaScript;CSS;PHP;SQL
2011,Other Asia,JavaScript;CSS;PHP;Python;SQL;C#;C;Perl
2011,India,Python;C++
2011,Australia,JavaScript;CSS;SQL;C#;Java
2011,United States of America,JavaScript;CSS;PHP;Python;SQL;Perl
2011,United States of America,JavaScript;CSS;Python;SQL;C++;C;Perl
2011,India,Python;C#
2011,Other Asia,PHP;Ruby;SQL;C#
2011,South America,JavaScript;CSS;PHP;Python;C++
2011,United States of America,JavaScript;CSS;SQL;C#
2011,South America,JavaScript;SQL;C#
2011,United States of America,JavaScript;Ruby;C++;C;Perl;Scheme
2011,United States of America,JavaScript;CSS;PHP;C#
2011,Australia,JavaScript;CSS;PHP
2011,India,Python;Java
2011,Russia,SQL;C++
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Australia,JavaScript;CSS;C#
2011,Other Asia,JavaScript;CSS;SQL;C#;ocaml
2011,India,JavaScript;CSS;Python;C++;C
2011,United States of America,CSS;SQL;C#;F#
2011,United States of America,"SQL;pl/sql, Java"
2011,Australia,JavaScript;CSS;SQL;C#;C++
2011,United States of America,"JavaScript;CSS;PHP;Python;SQL;C#;C;Perl;Obj-c, java,"
2011,United States of America,JavaScript;CSS;PHP;Python;SQL;C++;C
2011,South America,JavaScript;CSS;PHP;Ruby;SQL;C++;C
2011,United Kingdom,JavaScript;CSS;PHP;SQL
2011,Russia,SQL;C#;C++;C;delphi
2011,South America,JavaScript;CSS;Ruby;C++;Groovy
2011,Australia,SQL;C;Perl;You need a box for OS=UNIX �
2011,United States of America,JavaScript;SQL;C#
2011,United States of America,CSS;C#;C
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;Perl;English
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,Australia,JavaScript;CSS;Python;SQL;C#;C++;C
2011,Canada,JavaScript;SQL;Java (shocked this wasn't in the survey)
2011,India,JavaScript;CSS;Ruby;SQL;C#
2011,Canada,JavaScript;CSS;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;Python;C++;C
2011,Canada,JavaScript;CSS;Ruby;SQL;C;Perl
2011,Germany,JavaScript;CSS;Python;Ruby;C#
2011,United States of America,JavaScript;CSS;PHP;Python;SQL;C#
2011,United States of America,JavaScript;C++;C;Java
2011,Other Asia,JavaScript;Python;C++;C;Perl
2011,Africa,JavaScript;CSS;PHP;SQL;C#
2011,United Kingdom,JavaScript;CSS;PHP;Python;Ruby;SQL;Java
2011,United Kingdom,JavaScript;CSS;SQL;C#;C++;C;Perl
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,Germany,JavaScript;CSS;PHP;SQL
2011,Other Europe,JavaScript;PHP;Python;SQL;Objective-C
2011,United States of America,SQL;C#;C++
2011,South America,"JavaScript;CSS;PHP;C#;VB.NET, Avisynth, Shell"
2011,Australia,CSS;SQL;C#
2011,Australia,JavaScript;CSS;PHP;Python;SQL;C#;C
2011,United States of America,PHP;Python;C
2011,South America,JavaScript;CSS;PHP;Python;SQL
2011,United States of America,"JavaScript;CSS;C;Perl;HTML, LaTeX"
2011,Middle East,JavaScript;CSS;PHP;SQL;C++
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Asia,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,JavaScript;PHP;Python;SQL;Perl
2011,United States of America,C#;C++;C
